epoch:  0   Loss:  tensor(7.3469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.2931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8077, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.2980, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.9616, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5038, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.2736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3825, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5705, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.9060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.0053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.9315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3281, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6533, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6616, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4176, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.0813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.0064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7466, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5396, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3392, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6663, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6540, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0913, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8460, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1024, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6636, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2966, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5390, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7534, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4807, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1448, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7543, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6825, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7703, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6913, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6966, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2674, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4007, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5377, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6099, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8655, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7661, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5595, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4361, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1556, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2607, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5132, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4018, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5003, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0399, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5273, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6318, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3325, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6519, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6033, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4062, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4754, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5684, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2681, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.2388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9322, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6780, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8151, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3671, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6372, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1522, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7703, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6375, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.4418, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.0486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9231, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.1602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.5590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7641, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.3782, device='cuda:0', grad_fn=<NllLossBackward0>)
