epoch:  0   Loss:  tensor(7.3462, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3014, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6128, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.7276, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4393, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3099, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.2521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1776, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7519, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9390, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0195, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0081, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0397, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6975, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3989, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2035, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0048, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2393, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5831, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5291, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0327, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1110, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0205, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7785, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.1409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.1729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.2989, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3526, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.8307, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5392, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9733, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4285, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2018, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.0530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4588, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0307, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.1807, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7756, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1184, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0719, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2753, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0716, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5932, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.2236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1071, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.2856, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2092, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5144, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.0128, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2379, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9020, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6491, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6918, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8300, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.0824, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0836, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7902, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3874, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4878, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.7191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0932, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9460, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1460, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5732, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.7384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2776, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7988, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8083, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9371, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7913, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9937, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1899, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.1884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3851, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8083, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1719, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7817, device='cuda:0', grad_fn=<NllLossBackward0>)
